Cycles,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,Sensor 10,Sensor 11,Sensor 12,Sensor 13,Sensor 14,Sensor 15
1732.9870129870128,1794.4789544628356,1883.874396892502,1794.4837348014296,2115.2791816564522,2119.6123817545745,1570.7321583785792,1596.8289984696853,1899.376028800738,2445.604907348029,1379.5708749454366,1349.4671387969975,1968.1529870649208,2037.6968486995845,2436.2348270483253,2434.651672495021,2017.700538601844
1737.3194805194803,1794.941496096253,1884.6027012459822,1795.1382068572398,2115.798519019636,2120.4279595618254,1571.5004206203407,1597.5998256163775,1900.0124549799903,2447.1348631760666,1380.1540327216544,1349.9310652553,1968.9963304758364,2038.1849406334795,2437.135960449143,2435.4891651182907,2018.3314086690823
1741.651948051948,1801.5003184724906,1891.572419364794,1801.7539909661505,2123.1934317424084,2128.8211748093504,1577.9719381945984,1602.7470910619222,1908.0003250294953,2456.2621844631954,1385.4859475236346,1355.0282891166862,1976.1078812679154,2043.7027959800141,2444.7192471323115,2443.281892742053,2024.0454717878943
1745.9844155844155,1804.2936148551812,1894.68056780428,1804.7004653506635,2126.324818351196,2133.1026728183156,1581.8448826638362,1605.35850094444,1912.1241447979794,2460.951508599445,1388.9402912857645,1358.245459777491,1979.5518567366116,2046.14800602681,2448.5207433960422,2447.2085420297726,2026.770583809962
1750.316883116883,1811.7756371262517,1902.1377850913593,1811.8840409200936,2134.785893149482,2142.555814825606,1589.133041794667,1614.7188434507204,1921.605735212737,2469.9977032213847,1395.0317844065466,1364.4434860387591,1987.2688538071993,2051.907790885684,2456.090694945227,2455.1664780794745,2032.3704268403546
1754.6493506493505,1814.9825362371328,1905.3137176663556,1814.9075018456638,2138.4523853759733,2145.619282493455,1591.3615589736237,1618.3499771626066,1924.844488237465,2473.118274472062,1396.83149194189,1366.238054615184,1989.9905459238435,2054.4834278708076,2459.219013901436,2458.4050156778685,2034.8424867723775
1758.981818181818,1820.6792996239117,1911.3497548711732,1820.6471582611116,2144.9532636208874,2152.912176545472,1596.4598853137054,1621.99402551121,1931.2347054915408,2480.8304407547575,1400.7957518943554,1370.135388135454,1996.199688273235,2059.3392083464,2465.6358125313063,2464.985335548072,2039.7426912440783
1763.3142857142857,1826.2854791860022,1917.2086867767443,1826.286234476815,2151.2872459018095,2161.428287946388,1603.3017572810961,1628.047264033204,1939.1389692406171,2489.085976338226,1406.6661475445696,1375.9688899040862,2002.9145443652997,2064.003388638011,2472.400592963305,2472.069785123216,2044.552019393923
1767.6467532467532,1831.29872141939,1922.1483717225597,1831.0346543009618,2156.8911461412063,2167.558373123966,1608.2778313685794,1634.6427063308743,1945.7596990435823,2495.2601103998486,1410.9128219800655,1380.2699669695016,2007.938024597801,2067.8059542379815,2477.3224060508373,2477.282717662254,2048.2270268270545
1771.9792207792207,1837.3431906640085,1928.2321313275056,1836.8314039551658,2163.761927803686,2173.91725208781,1613.1099089925879,1640.5879882849654,1952.2435211126922,2502.1153963736924,1414.7836305998378,1384.1021957449316,2013.4610531818607,2072.680973261675,2483.415895659231,2483.597921976081,2052.997878066156
1776.3116883116882,1840.8408976225328,1932.081968489222,1840.463256166387,2167.8072953035626,2178.3245542945983,1616.1924800518952,1642.4962283869309,1956.1255295324745,2507.0290645646683,1417.1803147092414,1386.3927691166868,2017.590372806756,2075.7094507967713,2487.4708495526356,2487.726384547629,2056.095917092805
1780.6441558441556,1847.8052090584226,1939.4057216109893,1847.4919240610718,2175.718057445329,2187.9296747051694,1623.8197149883515,1649.7854960781774,1965.461792462133,2516.7431953702935,1423.7037645567857,1392.769732905909,2025.7214922671276,2081.526555744065,2495.585624963699,2496.172420785745,2061.9865293522994
1784.9766233766231,1848.31195813236,1939.6853571215552,1847.768094091612,2176.207806976633,2188.315865552172,1623.8309663018335,1650.5382244750544,1965.8750803405624,2516.9586226310194,1423.831816004005,1392.8208541622512,2025.7479026651376,2081.7444125259967,2495.603786595638,2496.193207169667,2062.1147738998584
1789.3090909090909,1855.9651343699838,1947.3581545968027,1855.1129652797308,2184.8554842538606,2197.715369661083,1630.8518665988634,1658.4126300691137,1974.840416528681,2526.3433726310195,1429.4989570931139,1398.5855667860133,2033.202818110682,2087.7733214368877,2503.431724268906,2504.3495279122412,2068.097064493918
1793.6415584415583,1856.4613812854068,1948.1456680296385,1855.8228281653028,2185.456360174259,2198.390992546655,1631.628374658565,1658.5054129546857,1975.612109812263,2527.4389671583826,1430.098381620477,1399.0205189253165,2034.2142666181448,2088.20162392445,2504.199747900747,2505.099057165972,2068.5640399168033
1797.9740259740258,1863.2208987606546,1955.3867309999353,1862.6774836603522,2193.17455918416,2206.7590359624965,1638.2408129258918,1664.6733780041907,1983.8944453073125,2536.429399683135,1435.5157753828532,1404.156985509475,2041.6457599844812,2093.808306003658,2511.833606712628,2512.9793933540914,2074.216807441556
1802.3064935064933,1866.4772654770723,1959.0202694078955,1866.092056098163,2196.8503618707273,2211.3074936739395,1642.629000935842,1668.8565102927478,1988.78690520781,2541.34494107617,1439.3752355818583,1407.6949887433057,2045.626051974531,2096.46310849122,2515.904618951434,2517.278542707325,2077.040515003745
1806.6389610389608,1873.1382239424188,1965.5774194078954,1872.4568004050939,2204.3660409301333,2220.3888065452265,1649.3431931140597,1676.697224995718,1997.3206613959287,2549.824624492012,1445.0257213739376,1413.63164928786,2052.6463438557194,2101.7400388377546,2522.863995684107,2524.571852212275,2082.1790353502797
1810.9714285714285,1876.0425824021004,1968.388558719506,1875.164132462135,2207.7274010372707,2223.7541997834905,1651.233638630537,1679.0141124505233,2000.0023204048446,2552.7690663709836,1446.4813229780457,1415.2967404897713,2055.2152004549016,2104.2550670496653,2525.847463834198,2527.5707561583863,2084.5114910359603
1815.303896103896,1886.7791144318032,1978.7061331749517,1885.3842871156003,2219.3267161857857,2234.981556417154,1660.093646452319,1694.7147448267608,2011.2861814939536,2562.7457868165284,1450.6240491166595,1420.1020110343259,2062.563037831139,2109.450054178378,2533.198874923307,2534.703905118782,2089.1348886597225
1819.6363636363635,1887.291949756664,1980.4797387525095,1886.4667281882075,2221.0141655173456,2238.0258217427536,1661.1853143928145,1703.3271314574688,2013.5925934285874,2571.0115697599795,1457.1801144141818,1425.5991395545957,2070.6286088916777,2117.0468315154553,2541.6915528761174,2544.2385444725087,2097.415327933896
1823.968831168831,1887.8353188044944,1982.2053722225355,1887.5330211575192,2222.7885259178183,2242.245597476708,1663.664819976037,1710.0161559552766,2017.7474990945643,2581.305942356649,1466.3825944607315,1433.7801856323754,2080.538818103293,2125.7513087015545,2551.897855302106,2555.641923198187,2106.8226964620476
1828.3012987012985,1895.0677433239762,1988.422505208349,1894.129369900931,2229.7600594095184,2249.0091567890577,1670.0410512863173,1726.011622124431,2024.0656593987364,2581.7399020761213,1468.6385142742874,1434.925399623558,2082.417297903303,2128.870127662197,2554.1536247558274,2558.7111472103047,2110.6178887956767
1832.633766233766,1905.9327986705111,1998.4517755548836,1904.3746970296438,2240.929009805558,2259.558987531632,1679.0619039100795,1744.3631533125497,2033.6219774185386,2584.8810551949327,1469.2459222940893,1435.306332395835,2083.386968101323,2129.4053643453653,2555.261287330085,2559.0504040419883,2111.816620478845
1836.9662337662337,1910.0920087700138,2001.486806450406,1907.9795752883501,2244.376828412523,2262.389268427154,1682.4046339598308,1757.040337043893,2035.9028937369465,2590.512879125281,1474.3934989110048,1439.398897321208,2089.395391335154,2135.6838840966093,2561.542214245508,2566.298259564376,2118.7364464987454
1841.2987012987012,1910.8142515422908,2001.9421151137724,1908.2255199913204,2244.7789031154934,2264.194078377649,1682.7902819301278,1765.6066792716158,2038.4219610141743,2600.79212491736,1482.8737906436781,1446.744909548931,2099.1038090579264,2144.817138552055,2571.7755245920425,2577.7409875346734,2128.5590524888444
1845.6311688311687,1915.0463734825894,2005.027130138648,1911.8592110858476,2248.331351821961,2266.531092507002,1685.188973820675,1776.7572519084317,2039.834197481836,2606.986841683529,1489.206535718305,1451.8836201956972,2105.1322944310605,2151.0720417858856,2578.375385487565,2585.515316091887,2135.65477791173
1849.9636363636362,1927.1713436311043,2016.1203347426085,1923.1140212343626,2260.575186277407,2279.2288683980914,1696.0624710979027,1796.7830921559564,2051.7487377788657,2610.7990576736274,1490.0904600252356,1453.8944483145092,2107.9366234409617,2151.169537379945,2580.408952121228,2586.660280844362,2136.631596971136
1854.2961038961037,1934.7598960211344,2022.4256078850647,1929.638930405832,2267.42403180743,2285.200149696057,1701.442082584529,1810.5236679689706,2057.4208706683785,2613.7627273369444,1493.7826643912767,1456.5136031822499,2110.0229944039684,2154.491198073507,2583.3076865084504,2590.942133813674,2141.3117135740126
1858.6285714285714,1938.8734192884613,2027.3491350137776,1934.2946112474165,2273.5251878470335,2291.98172192378,1705.4267014954203,1813.7129604442182,2063.642716856497,2627.7214810498153,1501.9669709259301,1464.4804085287847,2119.9206232158494,2163.8567454002396,2594.4940515579556,2603.429746090902,2151.48620085124
1862.9610389610389,1947.1783921257602,2035.556599695813,1941.9260112254965,2281.8132622532203,2300.8424615279864,1712.5125385403935,1818.986847445351,2072.637264015011,2633.109980361425,1505.4043925916117,1467.8138616759204,2126.877988455493,2168.2798513442817,2600.355467868975,2608.754542907315,2154.965244851782
1867.2935064935064,1954.567215133986,2042.6828200965322,1948.4699292938183,2288.947066812109,2309.553879291643,1720.2114046186657,1825.2971345317014,2082.430639680988,2639.0100542947293,1510.9073634302404,1473.377433347759,2135.137007865128,2173.206336550183,2607.0613588593205,2614.938751088439,2158.7583270928044
1871.6259740259738,1958.5555020912789,2047.1955328833408,1953.1145378879764,2294.5795824928637,2316.548022335335,1725.2843867747174,1832.4642535366766,2087.7831330697372,2647.4979904956554,1515.5393612286248,1478.037687814288,2138.6437957268095,2176.592607589541,2612.095288311072,2621.1502136932368,2163.351371973106
1875.9584415584413,1964.041568823952,2053.2992743189843,1959.2469502147092,2301.898444819596,2324.300976543256,1730.6083916262025,1839.6285828931123,2093.489059406371,2656.469715149121,1519.7071841989218,1482.125354497456,2142.615143350572,2180.9316185796397,2618.104956528894,2628.2917275051177,2168.8177801414226
1880.290909090909,1968.133981062758,2057.0837583985863,1962.5536061848584,2305.5812028792975,2327.7076761452463,1733.2433989396354,1840.7712574702268,2098.22063895861,2659.845768432703,1521.966395243698,1484.4218616616351,2148.7875040470894,2184.935603355759,2622.672904091083,2632.0086108882024,2171.566128947393
1884.6233766233765,1975.787538240976,2064.447489685715,1969.3045302442645,2313.216203374347,2336.626395056137,1740.757861315873,1847.2721304900288,2108.6997434635605,2668.3826419475545,1528.8407478179554,1491.4031396319322,2159.5425159777824,2192.0723272666505,2631.8248660712816,2640.5744590070144,2177.44982152165
1888.955844155844,1978.336180728538,2067.4055575464113,1972.4221796970007,2316.87144710569,2341.0496639118583,1743.7865485795546,1851.7322375049544,2111.519248090426,2672.6453354301416,1530.6326013502937,1493.2167754030763,2159.948196127036,2193.0065062716258,2633.566735673272,2643.3043129373627,2179.3758057505056
1893.2883116883115,1987.559553995865,2077.111997447402,1981.8999381623476,2327.845101115591,2353.2577554960167,1752.8959989260893,1862.3571292871325,2122.1193456646834,2684.48124181628,1537.2680818948481,1499.7884505020863,2167.3151976121844,2199.4479082518237,2642.4192138415888,2653.2442630858777,2186.4739720376347
1897.620779220779,1988.6176221053179,2078.158907049392,1982.7780953265265,2328.851045792208,2354.0665928094495,1753.505970468378,1862.6966224712119,2123.501392381101,2686.3285819157827,1538.4618862729576,1501.0567722433798,2170.715095920642,2201.4598359632664,2644.715186627658,2655.038639006276,2187.980482535147
1901.9532467532465,1997.0643764122485,2086.866587098897,1990.9865099304868,2338.34971831696,2364.7933143441032,1761.9491505673877,1870.701832322697,2134.259445895953,2698.1076773118225,1546.3075438472151,1509.043198233479,2182.2996563166816,2209.717264725643,2655.5230534593416,2665.772014996375,2195.766936000494
1906.2857142857142,1998.222489098816,2087.8830029695437,1991.9895504279993,2339.4063351826317,2366.0005707122627,1762.6434984778352,1872.2869483425975,2135.4183995775447,2698.1196768640616,1546.833750762638,1509.5720030593498,2183.4498983067315,2210.2499679097227,2656.2547745041174,2666.140129424236,2196.172576896016
1910.6181818181817,2008.9445722671326,2098.6356582170683,2002.2020245369101,2351.0326473608493,2378.973113534045,1772.7521642204097,1883.6975079960628,2148.2602880428913,2709.8203651313884,1554.0528361091724,1516.8376311781617,2192.7398141483154,2217.6647290978417,2666.009201781345,2676.5226120975035,2203.3750838267088
1914.9506493506492,2009.7482120183765,2099.2164340877152,2002.7069071239748,2351.474554375775,2379.3781049768313,1773.3479195437926,1885.0951462547694,2148.994072271747,2710.8681928428314,1554.5187410345457,1517.3703347105,2194.171156785131,2218.322926709782,2666.8025999903,2677.136672396011,2204.092399349097
1919.2831168831167,2018.4430404837233,2108.3025369590023,2011.4020395992225,2361.6295350193395,2390.9009136897025,1782.1031311279512,1893.4820493735813,2159.950768014321,2723.591293189366,1562.714759697912,1525.7283391164406,2205.9926879732498,2226.9731134424555,2678.1098076140624,2688.5825952672976,2212.5037910322653
1923.6155844155842,2019.1136964041216,2108.8123874067637,2011.853117459919,2361.9887465616284,2391.1496869235334,1782.2490326702398,1894.4239478312927,2160.4287489595945,2724.449578413247,1563.7670963148275,1526.8415123005202,2207.589497823996,2227.9864339399683,2679.480848609087,2689.7856475558547,2213.524639539728
1927.948051948052,2030.2284994239235,2120.0156356740904,2022.50173646982,2374.0882388388563,2404.602407517593,1792.805479353408,1906.2333119402035,2173.7765209397926,2736.718663314237,1571.2976808692829,1534.3595480430945,2217.364990447759,2235.67200745482,2689.6619146981957,2700.5435496350624,2221.025298450619
1932.2805194805194,2031.7751733045206,2121.45538647011,2023.86421766385,2375.5494654060203,2406.1636014976925,1794.3134035325124,1908.537996716323,2175.491792929842,2737.0696967968242,1571.6013290284868,1534.4888639137412,2217.9857392537288,2235.749084618999,2689.7524820613794,2700.8895387892912,2221.04253327649
1936.6129870129869,2040.4400286101709,2130.438187423758,2032.4158558132021,2385.5386204951783,2417.452400651183,1802.8942955688653,1916.779888113545,2186.288234586411,2749.3091388560824,1579.5658304826025,1542.6903381773243,2229.619556672329,2244.3014801147874,2700.888362284767,2712.14258302061,2229.241768730162
1940.9454545454544,2040.6849921294556,2130.5204076929567,2032.4973979409297,2385.5715440014096,2417.6407836239428,1803.045414025099,1917.2985470791132,2186.3142896378863,2750.295195499105,1580.7729077972667,1544.0055037295137,2231.4492359110363,2245.5766114632434,2702.5760476482956,2713.638828782395,2230.392759488992
1945.2779220779219,2051.348901277527,2141.268841384647,2042.7226586926167,2397.203955713887,2430.393736421588,1813.210110684623,1928.561285822771,2199.160795785613,2762.2663684201434,1588.0838442164086,1551.3016395252876,2241.036922954039,2253.0456622476877,2712.4679331002435,2724.067146445318,2237.7274851463485
1949.6103896103893,2052.932030680512,2142.759034170717,2044.1472754090346,2398.7043134253295,2431.7377988096478,1814.7911762567624,1930.805211345159,2200.983220760738,2762.742285037059,1588.5718372014833,1551.6238599232975,2241.3134392226957,2253.1448658795284,2712.798560911189,2724.5941941567608,2237.9258914647567
1953.942857142857,2062.0790502349673,2152.1906318934894,2053.134057834777,2409.2215182768145,2443.866191383905,1823.8242723458711,1939.6490967907034,2212.2182575924207,2775.653227116267,1596.8131054688101,1560.1029351213172,2253.2549012523987,2261.981830483489,2724.2980233864364,2736.270927028048,2246.3985027518856
1958.2753246753246,2062.846769339445,2152.923041147221,2053.8282534069167,2409.7964856897497,2444.149739045597,1824.2464607040802,1940.6768229598576,2213.0768493337146,2776.099031345122,1597.4197905931883,1560.819217559128,2254.246171451404,2262.6778601849815,2725.1945232371827,2737.0505689185948,2247.0282690702934
1962.607792207792,2073.346711319643,2163.615539711577,2064.0311452386,2421.2865938580667,2456.6144983030226,1834.2123824367534,1951.6810494945112,2225.8503705713383,2787.6125625827453,1604.6916543555647,1568.0805101333854,2263.9216587286314,2270.190420729536,2735.106753088668,2747.3739999581985,2254.31967773366
1966.9402597402595,2074.3187219166575,2164.5696669752588,2064.982826681386,2422.1788140570716,2457.237384919938,1835.2593694019274,1953.3544395442625,2227.031411516612,2788.089474025531,1604.864687738649,1568.0917458050271,2264.625636191318,2270.4494350578943,2735.1967849294642,2747.392647769144,2254.458356788386
1971.272727272727,2083.7038527087366,2174.206217618823,2074.1171449982176,2432.854277819448,2469.607690811027,1844.5038077187592,1962.3715656333716,2238.5168799819585,2801.4034802136503,1613.1157659069659,1576.6119635277994,2276.6045140131,2279.3473158499737,2746.6909229987714,2759.155468808748,2262.965835847792
1975.6051948051947,2085.1421504201794,2175.6854035392207,2075.5899884808045,2434.3224581179556,2470.7538805125196,1845.5784612013463,1964.1278806582472,2240.0909147083266,2801.6670800146458,1613.1214218771152,1576.7058933287944,2276.729015057876,2279.3576339594265,2746.7565745908114,2759.300377365962,2263.0286979870953
1979.9376623376622,2095.360623052562,2186.135126027522,2085.5960754915427,2445.6044566724604,2483.0717837254156,1855.4579761584914,1975.095010124776,2252.570487156974,2812.8920195986566,1620.4496926381614,1584.016294275546,2286.295652377466,2286.7539995542247,2756.658169368655,2769.5961853101517,2270.2709633417576
1984.2701298701297,2095.4589219449813,2186.167057192243,2085.613049284213,2445.813122171204,2483.6739714989244,1855.469572627631,1975.8149423034865,2252.7237182781014,2814.5778082292663,1621.023616119517,1584.8121457382817,2288.0477686113954,2287.803806961988,2757.754372512589,2770.6144191503563,2271.156586214769
1988.6025974025972,2104.473694954439,2195.355637765121,2094.3270519665934,2456.0536739331865,2495.3394153361737,1864.3991475544817,1984.345218423382,2263.679555415927,2827.308564863176,1628.8837071426194,1592.9689352469268,2299.4610271890515,2296.3179695286103,2768.7585591031507,2781.8989034964475,2279.36713741668
1992.9350649350647,2107.1330066957325,2198.1292089093995,2096.981548085996,2458.8079842814454,2498.074771505328,1866.438704320651,1987.259874542785,2266.7031228288624,2828.991967350738,1629.8046640082912,1593.7510220628474,2300.786441567161,2297.4088258967695,2770.155739003648,2783.393528670577,2280.3688025410584
1997.2675324675324,2117.2896319607444,2208.524482531635,2106.9188509388114,2469.9883593245468,2510.597878722953,1876.2819879593878,1998.3249034908663,2279.2601795974942,2840.1973823098533,1637.2925805537816,1601.1568901173766,2310.493420249492,2304.8515037722436,2780.114972157187,2793.7318065024574,2287.548967546477
2001.6,2118.771726338115,2209.993802819059,2108.3198719000943,2471.776125967816,2512.7686374057766,1877.7487933019818,1999.0531966761773,2281.0819665801555,2843.595376372461,1638.9323440944938,1603.0589534157364,2313.597548641689,2306.908186953614,2782.645502212603,2796.2486481063197,2289.5361194473685
2005.9324675324674,2127.273371840307,2218.7508283882426,2116.6753725616377,2481.520542509612,2523.672298610151,1886.1580381726778,2007.0412588972501,2291.291507060427,2855.718239885835,1646.2673670628205,1610.6401247713347,2324.2865575562746,2314.9233902879323,2793.045326170043,2806.888277396256,2297.3367137565156
2010.264935064935,2131.1582200283274,2222.6378474907497,2120.33759737741,2485.5941015273943,2527.862856075793,1889.155361699844,2010.8142592260515,2295.660583760836,2858.9742409101686,1647.9674026162415,1612.2662805557788,2326.9486813435265,2317.1307632129115,2795.786832527365,2809.795248879188,2299.391898873505
2014.5974025974024,2134.604788394664,2226.262828332334,2123.8837151991925,2489.8848203887806,2532.8216711748028,1892.8963182344976,2014.9004054636753,2300.0167817806378,2865.9706530883864,1652.0509627647566,1616.6165466448879,2333.079344709863,2321.9675940049906,2801.241415398652,2815.7681091267127,2304.112755061624
2018.9298701298699,2149.8358886931715,2242.1237709691495,2139.1547874877497,2507.707592279328,2557.137457791718,1914.19029674196,2040.131876657705,2324.3955453627273,2893.8519569689834,1674.5406558990849,1639.6536937593155,2357.803028142699,2340.9866939552394,2824.2310245031294,2841.7278623107923,2322.427724066599
2023.2623376623376,2168.038409484758,2261.2501314176498,2157.5337106178913,2529.2038061074645,2585.648918517052,1938.5059848831847,2067.734699656572,2352.2759636322708,2926.4113811798597,1699.8355365606285,1665.1233031637785,2386.1798111836824,2362.7999729331223,2850.9954561466448,2871.6389854291115,2343.5461368341967
2027.594805194805,2180.077932919072,2274.2119607479785,2170.0758265392747,2543.954478975057,2607.8067062385926,1958.244396681372,2090.06344440954,2373.8764196893617,2952.3105353710325,1722.7579007030354,1687.0602022455969,2408.975292375496,2379.5466101788243,2871.512857062117,2895.2232566879165,2359.8762448522743
2031.9272727272726,2188.046411433923,2283.169387332137,2178.775674212542,2554.2944125394133,2624.6451547534443,1973.1904261368177,2106.9673337659756,2389.962509540847,2973.349507895785,1742.4349765941242,1704.8299540277753,2427.226895098268,2393.00107933724,2887.4860134977607,2914.0167888661344,2373.0292530205916
2036.25974025974,2204.0780950160124,2300.4632790734304,2195.4342183916465,2573.6759331861795,2652.264311121604,1996.5085988731362,2132.4426856067716,2416.5765621776627,3004.9387151097153,1769.3463341065622,1729.7697751223027,2454.746695148019,2413.0684647103744,2912.3180716072134,2942.0028004581745,2392.627217547955
2040.5922077922075,2222.0617459245886,2319.8880741808143,2214.1176828286198,2595.425454565914,2682.376856408536,2021.2973045910812,2159.104729208318,2445.2934767185716,3039.2043494747713,1797.5387572857157,1755.8318291669311,2484.4983748204495,2434.9843720907993,2939.5098417904555,2972.358400517777,2414.050638345452
2044.9246753246753,2234.8719107014467,2334.116446778962,2227.8855490812675,2611.484688320655,2707.1657572282,2041.9635034773428,2181.408653435942,2468.596389835413,3067.6405143673874,1822.7171855360484,1778.7571617392182,2509.165952995416,2452.6769810984833,2961.464387257428,2997.3940694611792,2431.5169256485406
2049.2571428571428,2244.942416634898,2345.576449081065,2239.0836203999215,2624.585803907572,2728.540364934717,2059.098790487835,2199.7574081950675,2488.048175097715,3092.5627853094593,1844.7947300429691,1798.6071608786694,2530.694676655088,2468.1176072196104,2980.195822804938,3019.0849552702525,2446.7929769829575
2053.5896103896102,2263.1114222358538,2365.341607835314,2258.2238848176844,2646.772639194011,2760.7732592660313,2084.7777955572897,2226.846174494018,2517.937848912552,3128.0677955377732,1873.984530024251,1825.607630294954,2561.4971965119917,2490.2343132291667,3007.864234386141,3050.089063618856,2468.623669065121
2057.9220779220777,2269.4054398596163,2373.0499197165022,2265.8327240751105,2655.6677065207436,2777.946934612566,2098.5501517454086,2240.4906529593645,2532.9997785165124,3147.6306445476744,1893.0236263608845,1842.1512340573304,2578.425231858527,2501.5953645162954,3022.2460520594086,3066.903023717866,2480.1244997581903
2062.254545454545,2270.889302092265,2375.7128741379593,2268.601088492873,2658.8812472724308,2785.590421719359,2102.796217912839,2241.361332336982,2537.5631613683427,3155.5496255335865,1900.4667163064537,1846.8790628743839,2584.991269807396,2504.456141191829,3026.909198618199,3071.8451325489577,2483.5852992966365
2066.5870129870127,2272.5795830872903,2378.475591401641,2271.417764214266,2662.140289560988,2792.9782547044333,2106.551887863088,2242.374957909121,2541.9846721643626,3162.805238717666,1907.120611878593,1851.1344194912992,2591.3179765238137,2507.320890893321,3031.3243661803876,3076.4852270763213,2487.0088134259895
2070.91948051948,2275.5046784833294,2382.4062911046112,2275.366945204365,2666.689273719404,2801.4500301004728,2111.1849821700184,2244.918589295259,2547.5812393425804,3171.04673465826,1913.4675604429497,1856.1365822635764,2598.3657983554967,2511.1395702497566,3036.9196395467243,3082.3165592545392,2491.278314366584
2075.2519480519477,2277.5367815858863,2385.3467593207088,2278.3741123611553,2670.141485308488,2808.3140963055857,2114.5995880862292,2246.463304515445,2551.7239865323736,3177.4578622657673,1917.8686471605988,1860.1140883856888,2604.1620615824313,2514.1236762859126,3041.323085177235,3086.886703327245,2494.660526090883
2079.5844155844156,2278.8955059775417,2387.5501029459,2280.6725431214627,2672.772621121502,2814.1773409021575,2117.3366970190405,2247.508086899564,2554.7894211730318,3182.5960761296164,1921.4056324524565,1863.4515534627785,2609.1207555312517,2516.432519655944,3044.8314674729345,3090.545637732939,2497.359103803311
2083.916883116883,2279.4952388003094,2388.8523422166254,2282.1375543063796,2674.4216745178865,2818.970289296818,2119.1479815001003,2247.7881626512512,2556.6517937465505,3186.502466590431,1923.9756188255415,1865.9518535972547,2613.113170236931,2518.0256257083547,3047.3779716180507,3093.2293132454756,2499.4236018117836
2088.2493506493506,2279.907720359346,2389.0989482323384,2282.5619143408603,2674.8676400205713,2822.2506915959657,2119.756737366314,2248.6305063838263,2556.98836934258,3188.8440355096964,1925.4362282484763,1867.4281039457596,2615.9395036956275,2518.7792303640367,3048.744189715435,3094.629553906034,2500.5693922809724
2092.581818181818,2281.0833707553857,2389.660650707586,2282.95098443987,2675.349262000769,2824.4246454078466,2119.8652601385916,2250.0537747996677,2557.658594788124,3190.087294965142,1926.315589535605,1868.3173518665517,2618.047827061964,2518.9064612551256,3049.2644445174155,3095.1045593020735,2501.0779365383983
2096.9142857142856,2282.6448699593657,2390.6630801105707,2283.7485112557906,2676.2911606574853,2825.930965308344,2120.4302156609797,2251.8457057449414,2558.8773156338957,3190.8135134228532,1926.7153072967994,1868.8181079859548,2619.6930155694267,2519.1862645387077,3049.2826346169177,3095.188782436402,2501.141295045861
2101.246753246753,2285.620994959366,2393.1513467937393,2285.9569161567806,2678.918826994119,2826.508486149928,2122.523860859,2255.1303267350404,2561.9748158319153,3192.0985238188928,1927.7219005146212,1869.6717645701133,2619.7879255694265,2520.715546370391,3050.9786927852347,3097.0560277334316,2502.369800540911
2105.5792207792206,2289.225899117782,2396.342236843244,2288.8287774934142,2682.3010575881785,2828.1554164964627,2125.688437443158,2259.4678543092978,2566.0725213269643,3194.3003880268134,1929.8224662571956,1871.5050160552619,2620.7346677971495,2522.830714291183,3053.5698548149376,3099.8593685750157,2504.1905798973467
2109.911688311688,2291.907680809324,2398.6216234601593,2290.784950478489,2684.7012783841983,2828.970291670592,2128.04769192077,2263.0319963490983,2569.254676202587,3195.478601658654,1931.3990232223698,1872.7588928711823,2620.7691370011294,2524.1746996643174,3055.164600884589,3101.7252813610853,2505.2822770117746
2114.2441558441556,2295.321585561799,2401.6663450443175,2293.514219240865,2687.9492051663765,2831.031160432968,2131.435549940572,2267.724486002564,2573.580454766943,3197.7620671041986,1933.9812112916766,1874.9660048513801,2621.7723837338026,2526.1511527336243,3057.6439691519163,3104.514780816531,2506.9457100315763
2118.576623376623,2297.287007750854,2403.27515355178,2294.881515161263,2689.6543886489635,2831.1532162041126,2133.2184610848503,2270.7157237140063,2575.8674081997788,3198.031398198726,1935.227522187199,1875.8808479857087,2622.510066271116,2526.8714103455645,3058.523502634503,3105.6312414632976,2507.4624402803324
2122.9090909090905,2299.224866018181,2405.020719838909,2296.4552097157184,2691.6239217182706,2831.726173827875,2135.28024217396,2274.1098934664815,2578.0990843878976,3198.9716746838744,1936.859319167397,1877.115969421352,2623.2240967661655,2527.580268909921,3059.56173119886,3107.0767164137924,2508.3179984981543
2127.2415584415585,2299.6606968639517,2405.30273909264,2296.7001619047733,2692.0678153998624,2832.7078149721533,2135.647631029681,2275.6992518246907,2578.225724835659,3199.3169761266604,1937.0366316549591,1877.4166370830435,2625.5818231343246,2528.1179390591747,3060.1319612983625,3107.1713350705086,2508.324954368801
2131.574025974026,2300.3207703292983,2406.1195875084813,2297.5726028453673,2692.9228416374863,2834.8099021503713,2136.6361237524534,2275.8469782603343,2579.4965145386295,3201.0881715227,1937.9666421500085,1878.885154607796,2628.966334668978,2529.5167189106596,3061.895400110244,3108.5651721992217,2509.2018820420685
2135.9064935064935,2301.5900701152696,2407.6260042487893,2299.1489825212457,2694.6504831551456,2837.356752622023,2138.539344091353,2276.6953508225233,2581.6322950701306,3204.134862667471,1939.680225311183,1881.1294786918313,2632.8331912748104,2531.408219162125,3064.506006576674,3110.9461862179896,2510.814049335798
