Cycles,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,Sensor 10,Sensor 11,Sensor 12,Sensor 13,Sensor 14,Sensor 15
1490.6683321179937,1946.022951698579,1273.2654203098616,1402.4708527379576,1690.3975104361793,2078.984111831255,934.9213617757724,1581.2697039867312,1186.8199939842502,1333.526595592195,1801.4460803794695,1259.8552795180253,2199.598072807673,1793.2480418855976,2865.0811429822215,1493.1173532396879,1520.7819350134919
1494.8090489197932,1966.093611109721,1277.5962827829098,1408.0681261022978,1696.3645401921674,2081.004739381254,936.209511948973,1588.1873454774322,1190.617642873156,1338.9592617938156,1808.2077180961758,1262.9410470589473,2200.797311168002,1802.2755721863946,2866.157306080661,1497.8929123221221,1528.9510171733864
1498.9497657215927,1974.8846070037807,1278.4249690043434,1410.2438755490703,1697.8397407508564,2085.0835356748694,940.910940433205,1589.7423490167012,1196.6082599938597,1340.6542753138701,1810.8955517537458,1263.6890835223621,2201.7769102507627,1806.5280037183811,2866.1753679581384,1500.179589462265,1531.7514547806368
1503.0904825233922,1977.741800172784,1282.5707431326748,1415.4554894997646,1704.021628329042,2086.9519309314987,954.8325755926585,1598.637376828859,1199.5651627262375,1347.828284485458,1817.7499407469504,1268.5602477883674,2211.735473762109,1814.9401646561914,2868.014459919061,1505.3517626013122,1540.4229240897184
1507.2311993251917,1990.8088085360596,1282.6607084375964,1417.8455047538516,1706.5660798998683,2088.025900442054,960.0178349084583,1601.236246909552,1200.0929150953493,1350.1952877831013,1820.256631318719,1270.2631210639297,2217.0318852068576,1821.263979214274,2868.055622631743,1507.2050279228488,1542.4963714533633
1511.3719161269912,1994.8070001423266,1285.2370755402487,1422.762494634315,1708.2907626623228,2093.321138189681,965.9014911627316,1608.080508374568,1207.0777984610322,1355.8113951808955,1826.8534983749928,1273.6370715897926,2221.2371224862495,1826.5045857610553,2869.3376264258395,1511.91424589593,1550.4222696763898
1515.5126329287907,2010.4892612956664,1287.4090992334507,1424.138158521263,1708.4676289970093,2093.475149409391,968.5016204926021,1610.5573734940635,1211.430153160279,1357.9702301660755,1829.7330598446213,1274.9564495733202,2222.5874083281756,1826.6780361446201,2869.4933658935165,1514.2220486867977,1554.1846068954474
1519.6533497305902,2010.5759986532726,1291.769671677168,1428.9260470586485,1715.093103551014,2096.97603825074,980.8841694871694,1618.3437522562467,1217.324468820054,1364.8244196747016,1836.2644308118427,1279.5220030060323,2234.5578398952657,1837.2602759556926,2872.351196083007,1519.0015523790357,1563.3984655855788
1523.7940665323897,2039.8554712558212,1293.71345624071,1431.442357880928,1717.361974332218,2101.0819825693125,983.3354438799136,1622.5434859635784,1217.9150312000756,1368.3407751194445,1839.3857342547767,1281.8392455475905,2250.1491097268076,1842.4917276306614,2873.8530531169713,1521.3861031524382,1567.0322563917061
1527.934783334189,2043.0317717000135,1294.6589532641128,1435.5138611171442,1724.5886640300832,2107.8019764290534,987.197851833173,1628.7260559735637,1221.659250860776,1373.4959564097462,1845.5320199453267,1284.8225194507365,2250.7383772407657,1849.415896716264,2874.374378549683,1525.6905528236975,1574.8731381359266
1532.0755001359885,2043.9358231545366,1298.8677064355275,1438.781443548185,1728.244998959417,2109.815929075912,992.6698192750301,1631.433581847467,1224.061705248512,1375.8354092522225,1849.1952215801675,1285.8654305477055,2287.642410900359,1851.0601786865602,2874.6388741130204,1528.645753063412,1578.5018779451618
1536.216216937788,2062.2755489480483,1303.0724188196614,1443.3886579731306,1734.6458135877542,2113.1035548545906,996.0803938575498,1639.2839019317294,1229.6940581800186,1382.3209625336676,1855.4381756390549,1290.1898767370258,2300.6344608271074,1860.476488118162,2875.256519503053,1533.1060153222982,1587.6437964603415
1540.3569337395875,2101.2163268919767,1307.3248840193742,1453.0466396797592,1735.0037089935386,2121.787718411118,999.115877133665,1643.4764225925264,1230.070401618379,1385.620317947841,1867.8881376365607,1291.4106818304022,2314.1076989079666,1869.2446004904305,2880.022714489816,1553.2256396334983,1594.422744024833
1544.497650541387,2161.291616646984,1311.4980061520725,1472.9642240575483,1742.066971965173,2135.0655339924083,1007.5591594348361,1662.4314983917675,1239.3012440759012,1400.6097355460574,1893.3345736443837,1300.219460350374,2317.0687547692614,1894.303847126947,2880.0399143551203,1587.5659877099456,1618.7388885052146
1548.6383673431865,2223.340357367817,1318.2623554258666,1495.2706558956054,1749.0755204930288,2157.327434706081,1013.898715240915,1682.3446920456024,1251.214827689062,1416.4047814490996,1920.1123870194376,1310.1721450024775,2317.566421147951,1922.2765190750715,2880.074198098009,1621.7647454755,1645.0259082278562
1552.779084144986,2285.63010412495,1326.4239411057238,1509.6138559885376,1752.373149895182,2167.040170594523,1022.7767175939305,1693.6284300123205,1255.172740463076,1425.1415662147342,1939.650196781273,1314.547332156949,2323.7071054442767,1937.0310111659576,2882.287959313548,1650.8126029379248,1659.4690019910854
1556.9198009467855,2347.215060986519,1330.3777409092454,1522.3528722830106,1752.6747816070094,2181.229207827503,1024.645663921011,1701.6498065958353,1257.3418366147134,1430.9184458539598,1953.9573102585737,1317.2901468572911,2332.3336581281487,1948.283778960122,2884.7733604288806,1676.7446296827102,1670.3685297346765
1561.060517748585,2399.6477058559576,1336.1034788476236,1540.582180777751,1758.027989724124,2198.071101654724,1032.932999790024,1719.2720168586554,1267.4970612683276,1445.307900706297,1977.557816295131,1325.8500198211905,2337.3762523987793,1970.8175091063233,2884.8464063415886,1705.9680056617442,1693.2830403374708
1565.2012345503845,2441.200228521844,1341.0621023316467,1562.650623156784,1767.124977220695,2220.2559406006035,1037.4403910591998,1740.7093381399961,1279.3381575921148,1462.3340779690682,2003.7380143459854,1337.0157618594567,2344.9179741381017,1999.1422807903748,2885.781818201477,1742.8129105216535,1721.0087483996958
1569.341951352184,2497.522151840074,1350.8565324830197,1579.7030759343884,1769.7235101972733,2236.3226532620533,1039.4210468046265,1755.212442264687,1288.6358023182397,1474.1667040944747,2025.4988348717247,1344.0067595652492,2347.1190344654124,2018.0382669566002,2886.308309428138,1774.6153526059184,1740.0222847996959
1573.4826681539835,2542.911237135336,1358.589136871698,1592.2743010052197,1770.989445624858,2250.8725146844936,1039.595545396656,1764.234217739071,1293.436096954593,1480.506512342328,2040.1827931031994,1348.2616099639686,2368.1380546237674,2030.4450421330098,2886.578366143094,1800.4702101884704,1752.9656946156051
1577.623384955783,2589.819395324338,1362.150335495506,1609.7918743259393,1779.117836312491,2266.650569461919,1043.2791929876455,1781.3621244948633,1302.647279675105,1494.4366490285802,2062.4924337172106,1356.535638962903,2374.7105913062596,2052.9937474498206,2887.3578374708823,1831.8767197678683,1774.81435502387
1581.7641017575825,2608.5551789399833,1367.0026865704885,1618.0990805026368,1787.228875562977,2276.845233016319,1044.6659101330688,1793.446329196353,1308.1835126967326,1504.4737194304366,2071.688975302855,1362.8559718110375,2382.4512108986937,2063.8513486320685,2892.534334093362,1844.4660898194347,1789.8174614105124
1585.904818559382,2608.834502141189,1370.1731497638812,1620.9294932533267,1790.8915460405399,2278.8225807037993,1046.0515309893117,1797.682514250459,1311.1269773872257,1507.9925664073326,2074.610344139979,1365.5468891387814,2383.454552264338,2066.9642388514485,2894.9434629589773,1847.6790406482596,1794.9555045546365
1590.0455353611815,2610.338371337878,1376.0892933823193,1626.3852797677243,1792.3084475581636,2284.1649618317406,1051.7635014341297,1803.3340542762771,1316.339414767138,1512.0106463650864,2079.7945002862225,1368.9783334031272,2389.3464090132716,2074.8719742267194,2896.0908226406013,1850.5058593047759,1802.636350370924
1594.186252162981,2610.4611707316644,1382.1020930914842,1630.2285210091045,1796.3712914687421,2285.3623184598882,1065.4875136505511,1807.1554238777871,1319.077471410782,1515.2681806210746,2095.2784541306332,1370.5638287404668,2395.1273995872407,2080.2007282126865,2896.97415972833,1854.0945233553994,1805.3928798451025
1598.3269689647805,2611.040522084438,1383.5093482691948,1633.3975942242673,1801.5658068391185,2285.714918788885,1070.1695995361472,1813.1981018016058,1322.071496199082,1520.112444689109,2114.79583105603,1374.1964924712315,2397.8607396497573,2087.4494764201017,2900.4919506015867,1858.3579294756191,1813.0221899285243
1602.46768576658,2611.951694222204,1386.396430590856,1637.8785425055034,1806.341615968477,2294.163273886017,1073.8372626511355,1819.5992821558186,1327.472365117109,1525.7316664580803,2136.27812925318,1377.61993910002,2402.6375043021126,2093.9162629132534,2902.146675917777,1868.2026701462983,1821.6415192815994
1606.6084025683795,2612.8987079259664,1389.4055514798006,1641.1740372808445,1808.6502649690956,2296.8769218913267,1081.5027424924808,1823.7780181437824,1330.6633886650543,1530.0660888627212,2179.7570187853044,1380.781192304045,2402.9726951095217,2098.7926648434236,2903.0143700521708,1872.1273106903889,1827.1690489619104
1610.749119370179,2614.0271439036,1392.9190643404854,1645.5822183149826,1813.1882580159538,2303.8249144815754,1082.8502046228489,1830.4469867234502,1335.7854337161334,1536.1478723757314,2219.1115760302637,1384.611451835689,2408.0552606917954,2107.0737477011644,2905.4487201496704,1878.524088068642,1834.5976687969523
1614.8898361719785,2614.907474053691,1395.750444261072,1647.613559008234,1818.5057390850832,2304.456972727873,1087.146000316862,1834.7088848808453,1337.8602727939528,1539.237753353452,2250.043527474252,1386.5960261457076,2409.5184867209955,2111.3817977824547,2907.4024987766034,1881.3369350330586,1839.8168959983032
1619.030552973778,2615.1755080026214,1398.7664582605541,1653.1581344304095,1820.8075228360358,2308.5662717349287,1090.2164088256034,1841.6266411167448,1342.6521639934754,1544.7630957556212,2270.8442252045547,1390.5943099261954,2413.0896647705417,2119.2430505848397,2907.9633349437145,1887.8314717782926,1849.2195507273004
1623.1712697755775,2617.368278418801,1399.1384451170852,1653.6470499387838,1822.34670643884,2311.404764278142,1091.081655807006,1842.7928488859916,1343.073322883633,1546.5468849661224,2311.366534619044,1391.477812814545,2414.138283764871,2120.557528024373,2910.3276609387594,1888.4449930957928,1851.135628130213
1627.311986577377,2617.7812568853087,1405.078663843089,1659.281516336629,1827.958551561028,2313.10957233742,1092.961995790534,1851.0914304853031,1348.8493639349238,1553.605183023562,2350.2341241415324,1396.4131773234396,2420.0487125668906,2130.5415536654505,2914.076663680493,1899.2554244084197,1860.3565327851113
1631.4527033791762,2619.5993813824457,1405.742756590981,1659.4703014707175,1830.1490504530343,2316.404500315845,1093.9429448507237,1851.722449501357,1349.3882549037808,1554.9068762091247,2362.7478693028565,1396.6597933966104,2423.018207121274,2131.6485731153225,2914.285218916964,1900.0376497131047,1861.060325192383
1635.5934201809757,2620.3169979486124,1408.8594578678415,1666.4163092820781,1837.2342000850185,2320.6091665272384,1097.585672993492,1860.1409996598295,1354.577546199237,1560.8755452643645,2363.9973713758673,1401.065437613814,2428.292173378762,2141.984923159106,2916.793078009386,1900.3003181340337,1871.0477824670184
1639.7341369827752,2621.6140947991553,1410.0250397443378,1669.1282130901743,1838.2819223093898,2323.844054334635,1099.2618866875182,1862.4623993691825,1357.4547409325996,1563.0610634595182,2381.9857049007023,1402.2283052723506,2430.66633159591,2144.8791062792516,2918.5079170798012,1903.768299123365,1873.9174466266636
1643.8748537845747,2622.188179387203,1417.6761902680464,1673.7137607466595,1843.9806344307244,2331.5991806229886,1101.516595845536,1871.1745234255359,1364.6141502045166,1571.2678610343414,2384.190797751311,1407.6949294714968,2437.993521683538,2155.6381172254564,2919.780734556462,1915.8793452010088,1885.16443320234
1648.0155705863742,2622.583263575287,1423.9732410967754,1676.1640139069023,1846.0292251649566,2335.8387943484963,1102.0761325879855,1874.4148227330184,1366.85520851105,1573.50584935749,2401.054568535504,1409.257096983692,2444.151911157356,2159.871045525866,2920.1087481665536,1918.6137839822563,1888.050656412273
1652.1562873881737,2623.4379102470525,1424.1203262250879,1680.750360669508,1850.4106281953495,2341.017762679171,1112.0877761792628,1881.411982601019,1371.3889577847572,1578.6989059180646,2428.9560976873718,1413.417375286376,2448.494254637043,2169.255640088685,2923.8748544140144,1924.8784657029496,1896.855786354466
1656.2970041899732,2624.1304683872013,1426.1039107847364,1684.729818216284,1851.8362709512783,2346.565520234522,1112.7827591356443,1885.6413491847359,1375.3377059877948,1583.3849892118856,2446.3052229322484,1416.2302844940077,2451.927773983406,2175.0584624156754,2924.77881834258,1926.944630511954,1902.218189425532
1660.4377209917727,2624.932389483344,1428.3092381097713,1689.887058154838,1858.2258959104531,2348.9941788810324,1112.826533062521,1892.4395055300579,1379.6008644874378,1590.2808737850246,2462.981273689052,1420.3388190549833,2454.3337841226094,2182.6052286185814,2925.3217744340436,1932.9382843994454,1910.3377258862367
1664.5784377935722,2625.7995005917064,1430.9354822199448,1694.7989372517286,1864.2099717209103,2349.916268463889,1115.513155122213,1899.1922073083315,1384.4542539980657,1595.0982759440315,2477.69938595067,1423.6952571424324,2462.0132612658736,2190.362451104056,2926.326866153985,1939.0880340843214,1917.8564287265115
1668.7191545953717,2625.9663413928465,1431.2503527070808,1698.3421537396941,1865.900011769359,2352.2686413872057,1118.8338033550378,1904.5938912842657,1387.1073151080877,1599.1071404127733,2481.694986859969,1426.7198224336946,2465.55101153329,2196.4894015285736,2929.1215078254327,1943.3919615619866,1924.1372386876765
1672.8598713971712,2626.3419014514957,1433.0529474132522,1704.2772023594644,1870.9341249343267,2355.823425208624,1124.5459310781705,1910.7052555901996,1392.8977715080082,1604.9081770217945,2493.718366409799,1430.407660287353,2473.482628086296,2205.4587759185224,2929.3935551999684,1947.2583757088769,1932.9886439196057
1677.0005881989707,2627.828198243608,1435.9263470610158,1707.2643160355783,1874.6520797516719,2358.5384943324457,1124.6405027938156,1914.7250204744682,1395.745209860711,1607.9784744181648,2497.9065640841327,1433.188630918421,2474.589644171441,2210.697110807627,2930.0776630629084,1950.3562530155054,1939.430193164972
1681.1413050007702,2627.873253956981,1438.316197043689,1712.948108087895,1881.607584465988,2360.6378089938826,1136.8737696544003,1923.0663661080239,1401.5738129582592,1615.205925283687,2526.63338788076,1437.7212767742108,2480.7928925434826,2220.7334141619986,2931.4115609736205,1957.80319877075,1948.4750859453004
1685.2820218025697,2627.9509962017064,1442.0647983582235,1714.1435961895768,1884.6879821413559,2362.275068478546,1138.398593761254,1925.8726663397633,1403.2807776707373,1618.751413609367,2527.9006481259553,1439.5622221141339,2480.978866247583,2225.2077646126245,2932.5395360613693,1962.7783896629492,1952.5126900901378
1689.4227386043692,2629.5037450409227,1446.9561149732572,1720.65067374757,1887.8575819244638,2368.4234777478023,1147.4391597689712,1933.4151568499715,1408.7861249181053,1624.1802105542192,2547.0489115563287,1443.877750922496,2489.46967547574,2234.197533557778,2933.9869378174667,1963.7918883741122,1961.7472326821555
1693.5634554061687,2630.0784284981446,1447.9600590455198,1720.9116281126187,1887.8757052592982,2369.291612909171,1156.366748186371,1934.9009292196504,1409.2597526997442,1624.635088475437,2579.91065588177,1445.1167940968521,2490.7615124862646,2236.5326624825975,2936.047910513601,1968.9558153296634,1963.625596111105
1697.7041722079682,2630.093966262309,1449.1428222692953,1726.864569271284,1892.881555883429,2376.379192577986,1158.6868791906618,1944.2217968123236,1415.5788251328559,1632.2963332155973,2607.7934305651947,1450.1272547850663,2497.1699357121606,2247.007377703426,2936.5477023339727,1977.166242864775,1973.8100212965182
1701.8448890097677,2630.484805243402,1451.8819693833584,1726.8951008852166,1896.8839190215851,2377.104321177728,1161.401315016607,1944.293293146356,1415.936544079921,1633.2752294624825,2635.4281934015507,1450.3323752670822,2500.62446178166,2247.4618333072176,2938.63729908934,1980.5415008637024,1974.2432795501886
1705.9856058115672,2630.652195761277,1453.20910360758,1733.2663591948162,1904.7275457889828,2379.521468820322,1164.8476144676088,1952.288891476312,1421.798468984199,1638.6468650529052,2641.228232983576,1455.1964254442814,2507.8338176171783,2257.791546516522,2940.106769904077,1985.035677481807,1984.9411130999115
1710.1263226133667,2630.757691328381,1455.1411852338947,1734.5003137371282,1906.604595710289,2380.6460932785467,1167.0756762864564,1953.8527207088628,1423.8689678009227,1641.16287138003,2654.3144863815837,1455.9829843520483,2511.4726440171853,2260.3180887352487,2940.917178251695,1987.150209251438,1987.0371748116074
1714.2670394151662,2630.7597940291625,1457.1374344429792,1741.2357479091283,1912.90513809238,2386.798681453184,1179.9302302761805,1963.4012494380227,1430.8915308277128,1647.623754414703,2664.26079902517,1461.2339062004046,2518.308327615078,2271.4017734476247,2941.7104189208194,1992.5023920669555,1998.9732022615167
1718.4077562169657,2631.385390958387,1458.422810684754,1743.0002612230126,1914.4901418835793,2389.0937320264293,1181.3277544536554,1966.4794236532634,1432.520211213153,1648.855959794956,2666.814963765019,1462.1117649451357,2521.3183450949246,2274.8162440463257,2943.5507269664754,1994.44955685052,2000.5334783616636
1722.5484730187652,2631.8964628785743,1461.0247340688188,1748.8339973825691,1920.3239588597435,2391.3112374768334,1189.59122777987,1974.0578325778597,1437.3396575135735,1655.2535815939168,2684.594608901792,1466.3684240956213,2526.4250570591025,2284.4056420174556,2946.051437665577,1994.5557239312338,2009.8810977433004
1726.6891898205647,2632.704589560856,1462.886786033945,1751.4162610449248,1920.9433960211022,2391.33264742136,1193.8431737514143,1978.0493542700756,1441.054731582945,1658.8211195140502,2690.939910870313,1468.8099994144704,2530.591861007598,2288.945694294269,2949.9531484936065,1995.6193391548159,2015.0986653269956
1730.829906622364,2632.899880524241,1468.590858199397,1756.3494633847392,1925.0569313954156,2395.3682444427404,1198.442407091375,1986.426539424294,1446.7579495549337,1664.3558343581176,2700.5247207303155,1473.62830563676,2536.039063395141,2298.7895123245453,2952.1094155062683,2001.5911664889613,2025.4855603152328
1734.9706234241635,2637.5963151383626,1470.3641754789023,1757.3574916996674,1927.2016791733577,2396.17316748956,1201.961968973389,1992.599580068457,1449.2183535640343,1669.7604598367138,2710.198002203316,1475.617488136521,2542.5557830334114,2303.8901620376246,2954.375966432116,2008.3545526515863,2029.7015312586047
1739.111340225963,2645.187779901739,1474.2278656080891,1761.2049809947428,1931.184230820098,2397.1300589197617,1213.8204953099523,1993.6858582886593,1452.4091315374892,1669.9484460882127,2711.467085047508,1476.3554126753559,2542.864472245308,2315.475988115977,2958.0378679646983,2038.2989841621372,2030.555441047381
1743.2520570277625,2651.052250342842,1483.4706622702454,1762.6079066556888,1932.5780304364891,2402.952017746926,1217.7511589855962,2000.976333479895,1453.83554724562,1675.5559097038997,2751.4412632956073,1477.5896070068866,2547.0024277215693,2318.7508093945817,2963.5835944048276,2059.7982858363603,2037.3999950770763
1747.392773829562,2657.4105662109396,1491.7513984021107,1763.2494205735657,1933.5939012864346,2409.7548498748465,1224.1417549196117,2009.3967160407308,1458.1110378153517,1682.6749718234983,2784.8061320603288,1480.0085794121708,2555.657191873145,2319.4254513573205,2968.3922383747736,2078.206202805676,2046.8142613641562
1751.5334906313615,2665.0236966009925,1504.190049769289,1765.78755598271,1936.0353604858374,2410.4145668552287,1232.274658850811,2011.4767770622475,1458.1646222624345,1686.617947848257,2817.003723098559,1482.6519892235606,2561.4358431950795,2327.8621338655266,2976.5114844175823,2101.9987797925282,2047.910804862714
1755.674207433161,2671.6499280688,1517.561968939799,1771.48822401083,1946.2826982741306,2414.14327872366,1232.3393411503557,2018.117494957034,1464.6106971895028,1689.9428199848023,2830.2769270232934,1489.9677796963072,2562.527482617001,2345.9404184771956,2985.352530638539,2130.412595833647,2056.092778743666
1759.8149242349605,2677.268761277041,1523.6168400692745,1772.354725223869,1948.9585129106958,2420.2320733547954,1235.6884586702067,2019.243595338914,1465.0757953182028,1694.0869408021733,2868.284348731371,1492.977764429782,2566.872140723449,2355.069476165107,2995.329868821499,2150.9685184995888,2057.20059648985
1763.95564103676,2683.2356190047185,1533.4541222702671,1776.9693425776832,1949.3313132612238,2425.8939288073643,1244.8960011562967,2025.5477997655844,1468.9132699054644,1700.9922822363742,2904.567615783548,1493.704661261706,2575.631646377464,2356.5104412412766,3003.7163740425776,2172.500120161986,2064.4417856410478
1768.0963578385595,2689.2784143276426,1545.3532944471763,1777.902861621361,1953.22991571692,2428.3798808917913,1259.3075284319193,2027.67797638236,1470.7557835022965,1705.8564587514902,2938.860720134201,1496.515605709847,2580.9305803871302,2363.9915795502907,3011.4698362257736,2197.194479166726,2066.652347142977
1772.237074640359,2694.6515214729534,1563.1790661690989,1783.1082092167353,1961.3854017952954,2432.612196474107,1268.5890575034966,2036.2157876440237,1477.8882549316838,1710.159730139947,2975.2320856171123,1505.629939894506,2581.354728006431,2383.61066494054,3019.733593225783,2232.0119733762263,2078.0953017884203
1776.3777914421585,2695.734533472799,1573.4019425655333,1784.7733250609658,1965.4472972692292,2433.842659538199,1271.114793899497,2040.9854892069047,1479.228664531147,1712.7442347542938,2976.2314407104473,1510.8616537812295,2581.879558285233,2386.037446255438,3027.001703736904,2249.411457764979,2080.7518284647226
1780.518508243958,2698.630553714053,1577.6836001980332,1788.6671818163463,1967.6098988695594,2434.228322980145,1271.822796384351,2043.3783381052176,1481.8713193191834,1714.910183733104,2982.909287837761,1514.6882022035597,2586.806603049192,2388.417120712931,3032.367598397098,2256.1997556402766,2081.0824652717256
1784.6592250457575,2700.5438591978045,1586.3571423620199,1791.7227462632927,1971.8133864700442,2437.75985737941,1276.1240878322117,2052.7260376839035,1484.6242852948312,1720.0469926434312,2983.0565384423207,1521.3139322521033,2588.8857009108224,2397.397405639592,3039.0402469830733,2260.2602726818213,2090.2054168863724
1788.799941847557,2700.5819305498767,1594.0164090968965,1795.856984882586,1976.1015358955578,2443.740809024559,1278.6074437275597,2062.573879998391,1490.1146009155177,1726.253986325232,2983.3652586951553,1528.4198433681345,2594.1540206734708,2407.2306369261332,3044.358266488597,2265.7625860933813,2102.0415437357015
1792.9406586493565,2703.0950153868043,1594.9411699520467,1798.9746147203628,1976.517927868599,2444.865048000856,1278.9126131678634,2063.8700908941864,1490.5463840447173,1726.3430156637928,2987.9465883408566,1529.4533165179096,2594.8217653446404,2407.4859940675074,3044.894489695637,2265.996097000204,2102.9994884062658
1797.081375451156,2703.9765169485677,1599.5643394735434,1804.894903334724,1982.0118590333527,2451.870942181478,1280.5594731517153,2069.748588491971,1496.3516374874396,1732.351803151981,2992.511945202057,1532.487461253003,2600.880297129478,2416.771143363449,3046.0175433309078,2274.45934033814,2109.9899593943205
1801.2220922529555,2705.6214565930386,1599.9368154375807,1805.9928833201006,1983.0951171977242,2452.512149699034,1281.0254454477474,2072.744787723578,1497.1158540872893,1735.0395200308624,2992.9473513072544,1534.2581202642596,2601.6023751722505,2419.4936167241194,3046.3508660079997,2275.3205243719713,2112.9065454879515
1805.362809054755,2705.841266787926,1603.8311976040034,1811.9230708386378,1987.439982267846,2458.283727912279,1283.202288124684,2080.9182853734446,1502.0229521591552,1740.2273613822003,2993.545751036694,1538.59637216203,2606.3439370529436,2428.5721935981237,3046.95593785187,2281.343617837334,2122.096212001861
1809.5035258565545,2706.1686571306836,1606.9938065328156,1813.7021862334293,1988.7411706078794,2463.5143454230474,1288.635394756693,2083.0117081734597,1504.1982564820923,1741.6019499925974,2997.5017111708084,1539.6621312542632,2608.5744618225717,2430.428982570621,3048.08001183397,2284.131302169733,2123.457734900299
1813.644242658354,2706.6043527220645,1613.429163782685,1818.1146399902955,1995.543016663154,2466.734266356666,1291.5510267343009,2090.704225988307,1510.7497645519866,1747.578339724058,3000.3055898147268,1544.2725225509244,2614.987170458779,2440.9963417211284,3050.284896987292,2291.795655215288,2134.0681096427743
1817.7849594601535,2706.6291829978054,1619.175246002101,1821.567535045645,1996.0824160847226,2466.8348051516055,1295.169001552594,2093.1475625910953,1512.2521988412977,1749.9212778918582,3001.1611055471385,1545.5995977208272,2616.705479513802,2444.2713093796137,3051.5640784815278,2295.078277135397,2136.1889777719975
1821.925676261953,2708.5145661364795,1623.2056724429385,1824.0027923556295,2002.7835796379413,2471.6287229229697,1298.516203369775,2099.998893940062,1516.71468825341,1755.3825110589778,3002.8005894340586,1549.51750752905,2621.459135643146,2453.475371420078,3052.7151453936754,2301.976841353448,2145.0304989713877
1826.0663930637525,2709.1664195821318,1627.1948269972872,1828.9890209765747,2006.9211700532333,2476.663042134329,1301.6590744391701,2103.6921567061686,1521.2466573064994,1759.00879344435,3006.05715850269,1551.5629150581763,2625.8739365606116,2457.9470042970866,3053.363346455379,2306.7749081660277,2150.169316824433
1830.207109865552,2710.3863851931997,1636.432512734681,1837.9316244461304,2010.5133028192554,2482.532890576161,1304.7179680548927,2111.1473454775414,1526.2881982167864,1764.8172092746663,3007.6047983266662,1555.9676829898835,2630.962258059011,2466.591646502033,3055.309421700425,2311.9776088110207,2159.2007184121803
1834.3478266673512,2710.9136021211343,1641.4487184427608,1841.7651630765554,2014.5482340662322,2484.96495243072,1305.933883407498,2117.840723396174,1530.365903161033,1769.2237627767954,3014.5516353322205,1559.4219188318937,2635.1537688844155,2474.732798862918,3056.0761725051775,2318.7871001122844,2164.588468046759
1838.4885434691507,2712.4490392224834,1643.8157313613483,1845.2801780796035,2017.1675855394365,2488.318582712347,1312.6110986333706,2122.7186983082165,1533.3227767310245,1773.173359375879,3018.2978068119505,1562.0691935889383,2638.3347122339874,2482.6360828031784,3057.514988844118,2324.022077814544,2171.6221911273306
1842.6292602709502,2713.3497727272525,1649.2378659377819,1850.2063836573525,2021.876342419983,2495.955828009325,1314.1603705502775,2128.7996592266163,1538.971549990113,1777.530087254907,3021.1529440460645,1565.5744940622394,2644.1408118030326,2490.1647308594843,3060.552608913141,2330.453535416017,2180.749415962775
1846.7699770727497,2713.8146897627003,1653.1382809796678,1854.2511323580493,2025.618965164124,2501.0140897608408,1314.3549202855816,2134.01777050658,1541.8748980021041,1781.0328646827538,3027.373634549461,1569.2477783793124,2646.8386276443234,2496.092480316315,3060.9402229664943,2332.6564872355066,2186.906011062813
1850.9106938745492,2714.1397095175735,1658.5787010335105,1862.0864170117288,2028.138752801126,2506.503761030762,1318.174931754883,2143.047105131261,1547.8189400278598,1787.6778867508256,3035.288368192048,1574.3419680373959,2652.8650069321916,2506.831644574356,3062.2336517838353,2341.5733696989805,2195.219642797867
1855.0514106763487,2716.6691495774694,1661.8208213062235,1862.8562605108416,2031.59676443031,2506.562599689583,1320.147436465126,2145.8449159778747,1549.6550017913946,1789.9282658976206,3037.845991249346,1576.0988642386624,2654.841754816699,2512.123486746136,3064.6861224786094,2344.9460147577743,2199.757800982333
1859.1921274781482,2716.9807228858317,1669.6188524213742,1868.2573754958719,2035.7906333618598,2513.7715653959303,1322.20812123508,2153.0300724147537,1555.4456778702584,1794.7269269795024,3041.0979911034124,1580.3391232313215,2660.8896432511715,2521.37776838966,3068.144403244923,2351.6283060574588,2209.641520597985
1863.3328442799477,2717.3302584861553,1675.8603150820645,1869.107002440534,2038.9606832374202,2515.848172986725,1324.5888443717017,2156.8896988749075,1556.305274946008,1796.702842730468,3047.110412573916,1582.9472222628456,2661.7901905625977,2525.093197906214,3069.172186543258,2351.6610973672205,2213.377944339756
1867.4735610817472,2718.4153658938812,1684.9816488234978,1871.0116735059755,2046.3357790135033,2523.5736073297317,1326.778111275631,2166.1120795885568,1563.0140248020616,1804.5024736188557,3052.35658539627,1588.290467704593,2668.467657232421,2536.993114093235,3069.289368652443,2360.891427979463,2223.8465655908594
1871.6142778835467,2719.765948013799,1685.542175877739,1871.2088606766574,2047.338643503985,2523.7017966149483,1332.7811532797568,2167.534674097023,1563.372039419664,1806.0656127563193,3053.080168878647,1588.9625982908433,2668.925250008365,2538.6028961838692,3070.7760217007876,2361.404131153753,2225.883495324386
1875.7549946853462,2720.643390420421,1691.3691146339831,1877.898107104534,2054.0967943028036,2531.079998077582,1335.1293122638813,2175.7973988797085,1569.4671260837472,1811.98285364094,3053.1196060854663,1593.205446934298,2675.2734442758724,2549.0005146031353,3075.37807744657,2369.2719728123766,2236.9140085170666
