Cycles,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,Sensor 10,Sensor 11,Sensor 12,Sensor 13,Sensor 14,Sensor 15
2531.5424200278167,2283.080888674349,2837.395789292654,3286.4199736846867,2718.5862527752397,2710.546042875563,2023.6676314330493,1691.1548580773465,3947.060871610215,3130.480614264299,2269.0413401764454,2119.3915971762804,2515.6412604801453,2146.7011505643113,2218.8194248762647,2686.63453141871,2168.2629956221745
2536.0389429763563,2283.5591207189946,2838.1017319882594,3286.6556101087044,2718.8728261356546,2715.4684707035576,2024.1561756815017,1691.2596107679997,3951.5433892128153,3148.350986565212,2270.815056491131,2121.3897122714525,2516.4803814472607,2147.2873128102874,2218.935279544634,2686.6436870411953,2168.4721890690175
2540.5354659248956,2285.7353021024674,2842.3208809289126,3290.847757866364,2722.3308032493965,2716.681632879896,2027.4432960514334,1694.4595528615464,3952.4363255428216,3172.2260388644236,2277.2819028771573,2126.2973959634983,2519.9063765928813,2150.5886667399536,2221.8154345010716,2689.8687513000937,2171.543894755724
2545.0319888734352,2289.5552991300906,2846.145470162586,3295.544472430818,2725.9552452634016,2727.1810551239378,2032.7274262016965,1698.6709586866777,3965.876996637065,3184.340654765615,2278.948039754672,2130.4775982554356,2526.4432862559115,2153.850031645633,2225.6316911015824,2694.4420367212483,2175.209358499147
2549.528511821975,2290.2505101817774,2848.092093639606,3297.3081487869777,2727.58774767001,2729.5912533929722,2033.104342054993,1699.1836309817104,3967.5502571187267,3204.354106675163,2283.5647543015616,2131.7493605656337,2526.9365880283503,2155.4724718559396,2226.8332296693634,2695.766234693084,2176.5563474908677
2554.0250347705146,2292.0354414392054,2851.66964005635,3300.8330634650956,2730.542947055804,2730.199182989305,2035.8698577923808,1701.7644629602773,3968.4753847562224,3227.6824329361502,2290.7636832073185,2134.48882890802,2529.3501005835965,2158.2376117100093,2229.242015481264,2698.5123722983917,2179.104665990403
2558.5215577190543,2300.1396354368776,2862.6815125237617,3313.0492652320104,2739.5631928110797,2745.286275369659,2046.9285646820456,1711.4226040228164,3990.4169068614365,3232.2997402336364,2297.7912122521666,2147.781755187815,2542.1248803149747,2166.55182060433,2238.4641462127975,2709.8767892159894,2187.5572623929484
2563.018080667594,2310.879459214655,2875.850861968206,3329.210794398677,2752.5698745055242,2757.1581307863253,2060.5126874876014,1722.3711163005942,4013.978535028103,3263.8876190114142,2316.947589252167,2155.392826160037,2556.5813318427527,2177.5793193265517,2249.8861503239086,2722.8601298548783,2199.396537615171
2567.5146036161336,2322.424789119652,2891.653062576195,3346.033536785272,2765.805241261566,2776.7175527048294,2074.4470400519094,1734.8750651921457,4042.767467876798,3286.533645861059,2327.0289864528795,2176.185763958702,2575.720106299188,2190.4397580091118,2263.373261595598,2739.069492765353,2212.2579718492325
2572.0111265646733,2322.7933083799426,2892.181370769479,3346.341107552372,2766.7824829341907,2776.9593677614685,2074.7844406358618,1735.2540715323653,4043.9939449315025,3288.735964388527,2332.008816432839,2182.2120269152942,2576.231189199606,2190.695871255088,2263.4115762849356,2739.406043846907,2212.844701916859
2576.507649513213,2331.962450574387,2903.839181908368,3360.4513376357054,2778.109925517524,2789.868628928135,2087.031897969195,1745.3308752545875,4063.144882375947,3301.4681355829716,2349.051336321728,2188.701754665294,2588.5985556162727,2200.2638073384214,2273.3520415627136,2750.8986705691286,2222.879621750192
2581.0041724617527,2345.0828807024436,2921.548016024586,3379.526974282564,2793.032825702451,2810.7207629107256,2102.8272247513833,1759.177448329951,4096.571126361091,3328.0072023407092,2362.3756236949093,2210.9525343287114,2609.9448895795194,2214.6434387487434,2288.4223318299682,2768.8614933782433,2237.456862745782
2585.5006954102923,2349.1498669300827,2925.916578083933,3385.3300400526814,2798.257463005376,2816.629839281509,2107.9156918814515,1763.0804779864038,4103.786181058863,3331.764138152609,2370.37209872555,2211.009445965202,2615.2347510727877,2219.011189430189,2292.696013595753,2773.6205412860118,2242.1973207535198
2589.9972183588316,2355.557856846749,2934.1597110005996,3395.5599515249037,2806.1853754220424,2826.0113404481754,2116.997462575896,1770.6483215697372,4116.294067725529,3339.3188815970534,2381.790369281106,2215.510134104091,2623.404914683899,2225.616261319078,2299.5776445679753,2781.6599994804565,2249.162034086853
2594.4937413073712,2368.8679405725306,2952.0762472352794,3414.903857212539,2821.462477048706,2846.0604601178597,2133.1451412425627,1784.6817121098952,4150.94668044721,3366.4113371277717,2397.3983534658787,2236.9318618181887,2644.975123810098,2240.07176615334,2314.8075328014943,2799.6853246389214,2263.8148017136714
2598.990264255911,2376.4462037873245,2961.182054985202,3426.0563717566433,2830.742572996246,2857.6572296604163,2142.6980893940636,1792.543213909106,4165.677841920826,3376.4177224778955,2408.696705949011,2242.889644531358,2655.771797838185,2248.2318398826033,2322.9858680451493,2809.172945478058,2272.438001297469
2603.4867872044506,2378.9895485521806,2964.460715644441,3430.6716135150773,2833.95597068481,2860.831134412738,2146.935922620387,1796.0559281157757,4168.554330352115,3377.271657000876,2414.0949286900354,2243.6806249048495,2658.0620937488166,2250.686440431582,2325.6269937023762,2812.2653316152446,2275.1318688630836
2607.9833101529903,2391.560952468847,2981.4715939222187,3448.976869765077,2848.441502823699,2879.679609857182,2162.3705291481647,1809.4599316991091,4201.21117129656,3403.0577057230985,2429.627788745591,2263.465500877072,2678.4789884432607,2264.3309874593597,2339.961594480154,2829.2358420596893,2288.922142335306
2612.47983310153,2401.373369839025,2993.779126870041,3463.668484380084,2860.1690802761195,2894.7249510514525,2175.0718116567623,1820.0726403121091,4221.618260189824,3417.6564292579797,2443.5672566705375,2273.538872547603,2692.4711653230943,2274.8060761976303,2350.749354581926,2841.85806608437,2299.9902852323203
2616.9763560500696,2406.067731494859,2998.7800551112978,3469.3433484619472,2865.3062851242316,2900.3853405073487,2180.636707031801,1824.854310489995,4235.4985978983495,3433.9911495048846,2450.917501385873,2280.1358693960246,2701.3261660159915,2279.4172793600414,2355.458515482963,2847.1107241114514,2305.2563761077463
2621.4728789986093,2407.02956525662,3001.371015991598,3471.226151043501,2866.7748032212603,2905.1215188683827,2181.221672023986,1825.4866490057798,4236.643199778031,3445.985642801774,2454.8698567132487,2283.308879028878,2702.2376791312035,2281.6986729747123,2357.7273904741423,2849.788527736413,2306.617580494546
2625.969401947149,2412.9077417457875,3010.440889857816,3480.390382245915,2873.757074350632,2917.4341608231953,2189.6494581395073,1832.8173778589212,4247.5811520409525,3448.145862460703,2458.4689174753194,2294.3586544978507,2711.393267788895,2288.9714921905897,2365.126570213619,2858.3123267399724,2313.2382754901355
2630.4659248956887,2420.729975551343,3019.5249221078157,3491.245186745915,2882.621942017299,2926.273681406529,2200.3381823339514,1842.0399673866991,4269.874901457619,3476.3899841273696,2474.4971603086524,2303.0567587756286,2724.707787900006,2296.5276014961455,2372.970460796952,2867.7326169899725,2321.9161954901356
2634.9624478442283,2422.8224358099314,3022.9061345808113,3494.492690311684,2885.390264177311,2932.5463520103667,2201.4371750209675,1842.9245171215334,4271.74233045344,3486.938710771056,2478.1172804212338,2307.1558701431622,2726.9152107485825,2299.685880334663,2376.176557065909,2871.181493548159,2324.2895536439582
2639.458970792768,2428.6559724801573,3031.6378028988247,3503.475724165986,2892.3176382761967,2944.20234681894,2209.7410908543006,1850.1207837172467,4283.35553856401,3489.635881323671,2481.267753633784,2318.340133523927,2735.811624847004,2306.690377780036,2383.424680438317,2879.3185841232907,2330.6754627985547
2643.9554937413072,2437.903012924601,3042.944336398825,3516.8607813326526,2902.9514000261966,2955.0420025133844,2221.9367439654116,1860.7673473005798,4307.725593897344,3520.2917123792267,2499.5065268560065,2328.872249162816,2750.8723808192262,2315.912839918925,2393.0904642994283,2891.073516984402,2341.022531437444
2648.452016689847,2441.833807604267,3048.6189989614986,3522.755090079171,2907.859758522018,2963.9093976944428,2225.114543380453,1863.1774300860952,4314.188426209323,3528.1134839669708,2501.379109418681,2335.03952270042,2755.419624746803,2320.8294145428804,2398.183722823105,2896.7383375136496,2345.266172440229
2652.9485396383866,2447.3941936834217,3056.81795384737,3531.1329671347266,2914.4050287143737,2975.1905072835793,2233.0440426233345,1869.849441211753,4325.284436142934,3531.2145742775556,2503.7057847120886,2345.707273978275,2763.7310463093995,2327.3585606873403,2404.890308510663,2904.202935327562,2351.201300242922
2657.4450625869263,2457.5643527153006,3069.548138888147,3546.19288201758,2926.1745083311334,2987.627598818166,2246.2978587675625,1881.443075146603,4351.960227215744,3563.033676373424,2523.330126025614,2357.412618539247,2780.0648506622315,2337.7052311920597,2415.8205837705673,2917.5135226585744,2362.63164677867
2661.941585535466,2467.4068304590337,3081.509569083133,3560.005435276633,2937.741319166788,3003.8785429407285,2257.185894895696,1890.0445019711156,4373.256097020758,3571.61986921465,2531.31790616489,2369.539671714734,2793.9267001608387,2348.1661473759036,2426.4877102051078,2929.4107456112206,2373.3415642995615
2666.4381084840056,2474.8026628319058,3092.046706074544,3570.8810800804085,2946.54486184715,3015.5750391350957,2264.8481003323254,1897.5438350424556,4391.431712446632,3586.340399889983,2540.525490781959,2380.7037057920325,2806.521712970495,2356.956557351685,2435.694330251842,2940.6934140417375,2381.8962693530275
2670.9346314325453,2479.356883331906,3099.3772071856556,3578.1674572192974,2951.7216495415946,3022.302324607318,2271.534163915659,1904.433317403567,4402.853929891076,3596.999722112205,2547.9259736708477,2390.5411179309212,2815.3565823593844,2362.4201885739076,2441.5903593073976,2947.9334066806264,2387.126824714139
2675.431154381085,2490.2182428596834,3112.9152277662806,3594.2706090132465,2964.6074633872304,3038.162242468893,2285.339280311512,1915.2968125673706,4428.500968091866,3614.5617392761633,2561.956354008359,2402.82452033544,2830.272498358843,2373.539800317795,2453.141930046952,2961.362982894724,2398.8802388233926
2679.9276773296247,2497.4849731738277,3122.80328107261,3604.86935177346,2973.112220269465,3049.75059921162,2292.418323192973,1922.4220554688716,4445.875632698799,3628.509057438033,2570.599735951333,2413.486287064084,2842.4132607351976,2381.900854350757,2461.9884907881315,2971.9591254529105,2407.189182699437
2684.4242002781643,2501.9203935904943,3129.629565267054,3611.766046356793,2978.0406981861315,3056.6808769338422,2298.583912831862,1929.0362593299828,4456.731418476576,3638.4789245491443,2577.4666450346667,2422.745233175195,2850.8902799018642,2386.929441017424,2467.4648802603533,2978.550285647355,2412.102191949437
2688.920723226704,2512.8626966697266,3143.4547623820345,3628.068616500247,2991.073779281071,3072.458561553697,2312.457410131305,1940.0043146517098,4482.847341723482,3656.4338121765823,2591.640331261222,2435.3616477443684,2865.9515528766397,2398.2721454716175,2479.191821941876,2992.3038965829783,2423.992639054668
2693.4172461752437,2520.1925634106738,3153.5095263931767,3638.9444570573505,2999.647584796391,3083.7746376818304,2319.9108145045643,1947.2348197492029,4499.512011444931,3670.0734042657186,2600.473408614982,2446.058364206764,2877.7486010103444,2406.5424334660465,2488.1171990170847,3002.9151597306104,2432.2565077454756
2697.913769123783,2524.6926710731623,3160.1076312234927,3645.616638251795,3004.659213738746,3091.221942270967,2326.256489303001,1953.5589668470827,4510.833715322988,3680.034790427356,2607.09675615839,2454.896456012397,2886.4788082951636,2411.574593832728,2493.472268037976,3009.2416445445224,2437.1826069370572
2702.4102920723226,2535.3915077953843,3173.751752112382,3661.7147988906836,3017.339836794302,3106.596722382078,2338.7249456363343,1964.4861002637494,4536.303178434098,3697.8340387329113,2621.1897890472787,2467.66929384573,2901.2480261007195,2422.7612609160615,2505.093850510198,3022.945676350078,2448.870138687057
2706.9068150208623,2543.478392781457,3184.5344789368946,3673.3352908962547,3026.765314649455,3119.2658117414094,2349.5625737700393,1972.1213669768413,4555.409597124906,3712.950823496142,2630.6415396600923,2478.9004290824987,2914.4818298890204,2431.735335038624,2514.558524660616,3034.1469008069025,2457.921963756695
2711.403337969402,2547.9194891703455,3191.4420545202274,3680.3265035351437,3031.7164083161215,3125.923627269187,2359.206722770039,1978.2813246157302,4566.215072402683,3722.8260004128088,2637.7671703823144,2488.064813638054,2922.941311583465,2436.7698108441796,2520.0809578272824,3040.7309780569026,2462.917991590028
2715.8998609179416,2558.0473634597292,3204.3610457762625,3695.6359274660476,3043.6901451040358,3140.2244713436994,2369.23812823228,1989.2625753381847,4589.853797612061,3739.4183736031528,2651.1895819520296,2500.501584625519,2936.7210025096488,2447.340828922948,2531.1568632714943,3053.7881958983608,2473.931807498725
2720.3963838664813,2574.6683860502585,3225.686313157878,3719.800473120644,3062.6297205915007,3164.4984768033096,2393.235102577684,2007.513513026207,4630.587374408718,3770.7638084499495,2673.008338275149,2523.9805088037924,2963.851616186529,2464.491049535761,2548.9376754999066,3074.4409999652135,2492.237238835772
2724.892906815021,2582.6887713071446,3235.9559278181223,3731.046182477422,3070.738369057455,3177.3590552416413,2411.8146576070867,2020.166679790444,4653.97825080457,3789.6945113465763,2686.6297889227044,2538.185446810524,2979.864454144437,2471.24571112954,2555.6157854272506,3082.0885203596736,2500.4819421742122
2729.3894297635607,2599.822154691623,3258.0353692954513,3754.881977319422,3089.3272637912064,3204.8801291246496,2442.0786624923385,2041.7205553941271,4699.281856786387,3826.745500785914,2711.684429375041,2563.8569613503723,3010.528116736359,2487.624222994597,2572.2962113330072,3101.767840768216,2518.891534780758
2733.8859527121003,2625.8993352430775,3292.285568604876,3792.2868441017645,3118.0733460528127,3245.095034522282,2483.674890347337,2072.1602287991873,4773.609989255514,3882.3235139133512,2748.1602286015964,2600.8621865862124,3052.975435822246,2512.907278559902,2598.830691403419,3133.4168842593954,2546.5509898582104
2738.38247566064,2636.279311844749,3305.768930749723,3805.750350062767,3128.1223759971026,3261.811994327296,2506.5716199016547,2086.688122503923,4814.227174213731,3912.7673181473347,2764.912277069563,2617.1129377839843,3073.019108022803,2521.331014799456,2607.512929342138,3143.9787658192845,2556.9356520030574
2742.8789986091797,2654.995054789193,3329.6881528330564,3830.740176590545,3147.594847747103,3290.847963493962,2539.275230012766,2109.387557615034,4872.179333130398,3960.117761925112,2791.836822069563,2643.729218922873,3107.3405091894697,2538.3430879661228,2625.216677425471,3165.324295041507,2576.6330491141684
2747.375521557719,2681.8724895391933,3364.797797110834,3868.339747868323,3176.6064085804364,3331.3761752439623,2580.3105174294324,2140.510970281701,4944.027250102621,4021.6234976195565,2829.223288541785,2680.787833867317,3154.0439987728028,2563.7389841605673,2652.2660395643597,3197.948960597062,2604.9424376419465
2751.8720445062586,2693.423338787104,3379.225687862923,3882.278150430997,3187.2516905581524,3349.0163978902015,2601.312839936396,2155.9238704766867,4975.473479489807,4056.8745871181636,2847.021153945685,2697.406802168153,3179.57435183687,2572.4726562775586,2661.6810753025215,3209.7224310427446,2616.176697029133
2756.3685674547983,2711.962453618658,3402.14342367258,3905.588742208388,3205.8586721498423,3377.5270348588647,2629.1822962240003,2177.65431291409,5020.846455944929,4106.0583895818745,2872.5861185228287,2721.9349941481123,3217.791863349482,2588.3583903012354,2678.4706967409306,3230.2877827438433,2635.0731846158706
2760.865090403338,2741.74974693582,3440.500940567504,3946.2555728337356,3237.442712048867,3422.091103155599,2672.021389186241,2212.3281534421003,5090.107227765418,4175.65575249444,2913.537912425877,2762.5188929133556,3272.1918537478878,2615.937598602226,2707.9865326295876,3266.0981600297455,2666.086111441234
2765.3616133518776,2744.9549748188283,3444.9504486733535,3947.7740602710614,3238.798891157502,3428.4341624035096,2680.13981080184,2217.760767536808,5094.187941108037,4197.345451296668,2919.4387470498327,2767.059439570737,3286.589361937303,2616.4388110813343,2709.2185965850194,3268.7619949601076,2668.125173725357
2769.8581363004173,2758.3268447286086,3462.2276689575538,3963.883374858728,3252.519291219325,3449.1096018818444,2696.007284966882,2230.737042355904,5119.017319045517,4236.014775983375,2935.4746172633886,2783.06769350845,3315.378280257173,2628.688677154222,2722.867684546564,3286.0215607045366,2681.8015841924725
2774.354659248957,2763.515395983019,3468.87435453578,3968.390979711173,3256.4887567077963,3456.575958415503,2702.008275776074,2236.4856606688877,5123.002354452589,4259.693739738483,2941.5440290332735,2789.1800096908237,3330.9592096096953,2632.014987650276,2727.239543751918,3292.2287822404387,2686.2452388359266
2778.8511821974967,2768.2425121890697,3475.662308831277,3978.6674584433767,3263.505794401158,3463.347485707286,2710.4284640767546,2242.0921989207445,5151.502410487175,4261.620779145865,2949.0093579534223,2797.2952208041015,3331.4982064291016,2638.33792856377,2733.458970006174,3298.8828753416456,2692.172611072154
2783.3477051460363,2776.8369854202674,3486.39984846916,3988.449985546441,3272.13912208918,3476.581631501158,2717.7556345781477,2249.9984409541707,5152.248089400825,4285.644670092939,2958.346001463172,2806.8419464586977,3351.1903489360657,2646.236831878534,2742.320074657984,3310.078836455851,2700.9484123256357
2787.844228094576,2782.4381494202676,3493.80775571916,3994.060665157552,3276.9254160336245,3485.240478056714,2723.6065809670363,2257.3418063430595,5159.380739400825,4305.010333815161,2965.5844584076167,2814.6987873475864,3365.8330441305097,2650.7590691840896,2747.5588654079843,3316.8789630669626,2706.217372131191
2792.3407510431157,2785.0901890869345,3497.681588024716,4000.714169907553,3281.42081233918,3488.5808640567143,2730.458553967036,2260.777415259726,5181.716712234158,4307.513703565161,2970.5788225465058,2819.940074125364,3366.727712186065,2654.5602729340894,2751.3450501579846,3320.826660455851,2709.9483584367463
2796.8372739916554,2790.0072768863774,3503.9804874119027,4005.651327122038,3285.980636211046,3496.706945254486,2733.3022607915486,2265.526548128806,5182.356032317724,4323.174834902209,2975.495439816701,2825.1198782479264,3376.1694502362043,2658.9825244382673,2756.253579851578,3327.090214550559,2714.6658037013704
2801.3337969401946,2795.3340229437126,3510.392733491135,4010.4126531224247,3290.3761475638007,3505.0295279802676,2738.001804642833,2272.3722810247364,5183.954613751492,4340.436597077387,2981.7602848228908,2831.953274240189,3385.064740973592,2663.346878442368,2760.982053996502,3333.0507214327936,2719.5027427812993
2805.8303198887343,2795.899772165935,3510.8226136022463,4013.00580542798,3291.5119127860225,3506.0213599802673,2742.2162259206107,2272.691683191403,5193.133655973714,4346.838506605165,2983.0881191006683,2833.7821655735224,3385.814791584703,2664.147623997924,2761.4260165520577,3333.1555679050157,2720.1462835312996
2810.326842837274,2799.8665843460285,3514.486551692924,4014.8830996940974,3293.842548233417,3512.2301109426708,2743.09343735484,2276.598122305407,5193.345341007638,4359.323441059421,2986.3652364734135,2836.8281179344413,3389.295127679846,2666.5772445993,2764.3806037027402,3336.9854549215574,2722.951158236019
2814.8233657858136,2802.782168068251,3516.5670383873685,4015.141053610764,3294.5132712056393,3516.4660596926706,2744.2068425492844,2278.8594974720736,5196.364362896527,4369.566708587199,2987.83708889008,2837.9271421844414,3390.4999794298465,2667.5949354881886,2765.83252845274,3339.156918727113,2724.301863902686
2819.3198887343533,2807.5327022349175,3521.341981026257,4017.439168249653,3297.0184753167505,3523.3453010537814,2745.7105499103955,2283.5335203887407,5197.5984860354165,4383.759595003867,2992.180060528969,2842.2211471288856,3395.4088294298463,2670.482440515966,2769.1982618138513,3343.498268616002,2727.712594986019
2823.816411682893,2807.670024592958,3524.592925792678,4022.106145606059,3300.047977522365,3524.807904559484,2751.2905342071695,2285.677249133625,5203.360003221034,4385.806822480563,2995.5223129067717,2845.570613834974,3398.379724946645,2672.5115541999266,2771.402137544388,3346.338773661909,2729.0104932961917
2828.3129346314327,2818.4365765149637,3533.6926337035416,4033.163441873468,3308.2127418677687,3538.713530046949,2765.530186936974,2300.0136948717864,5229.487250129112,4409.77949181204,3009.479714605936,2861.716847094027,3413.462641492606,2681.2038492138545,2779.7928822240538,3355.476779790042,2740.0283146889496
2832.8094575799723,2823.699754626075,3545.0326205924302,4044.5639387068013,3317.5234929788794,3548.8186683525046,2776.6334513814186,2307.5036399273417,5240.780448351334,4420.079044673151,3019.1166946614912,2871.334858344027,3427.2714132148285,2688.8781602971876,2787.7900944462763,3365.1036890955975,2746.646124716727
2837.305980528512,2823.8583463923237,3549.693887691471,4049.173163740382,3321.294860948084,3550.2390531582923,2778.0281072802886,2308.1841120658437,5243.429367504227,4421.459284268478,3020.006102355394,2871.5739654831477,3429.126702654785,2690.9149819011805,2790.4281369069695,3368.4895268267182,2747.1585197191257
2841.8025034770517,2831.1658545260284,3554.5154229560953,4055.122074074644,3325.793323455048,3560.1410099270947,2784.518090288645,2315.5484674418885,5263.151527002834,4436.897603014995,3027.9074869514943,2880.868523254736,3438.479284743921,2696.4797135446347,2795.814686071315,3374.896002787721,2754.7590189948914
2846.2990264255914,2834.4309450260284,3554.628675261651,4055.6998569357547,3326.0542642050477,3563.879826510428,2786.7797423997563,2319.4413321363327,5273.326347641723,4444.903905014995,3031.4653734237163,2885.950301226958,3442.221281188366,2697.817063155746,2796.8537988490925,3376.3261212599436,2758.0158748560025
2850.795549374131,2835.5929971926953,3559.986478678318,4060.8873551024217,3330.5876392328255,3566.25867873265,2790.7708383164227,2321.2211502752216,5274.0612278639455,4445.735203181662,3034.0245144792716,2887.244892838069,3444.4575222716994,2700.373687905746,2800.109736710204,3380.0794035654994,2759.2350215782244
2855.2920723226703,2837.9743035334773,3560.014971359882,4061.473171582869,3330.920798171373,3569.1114672522035,2791.625533511953,2323.445038906507,5283.281250908638,4451.866539187248,3036.6955751217297,2891.4010284525943,3448.805811852705,2701.8388732688745,2801.066987324729,3381.4195892358907,2762.292257304481
2859.78859527121,2839.8185568390327,3560.221547609882,4061.6154412495353,3331.7945557547064,3571.1280752244256,2792.08831467862,2325.4575917120624,5291.025309547527,4457.379371187249,3039.163611843952,2895.400147591483,3454.6187585471494,2702.836124435541,2801.6180994080623,3382.245212513668,2764.9654200267037
2864.2851182197496,2841.139456283477,3561.637541720993,4062.5782982217574,3333.385762310262,3572.3144508077585,2792.3590273730642,2326.887582517618,5296.962965380861,4465.051078798359,3040.791900593952,2898.526041202594,3461.3504810471495,2703.1722971577633,2801.8592401302844,3382.3064468192233,2767.0506226933703
2868.7816411682893,2849.7931161902634,3571.907475512484,4072.8803554110327,3340.6034050172693,3585.1683985195905,2800.8406575472754,2336.5276570285187,5316.023243012161,4490.062790458152,3052.570984392368,2911.5560421426667,3479.022403472026,2711.0934951035624,2810.2548656101244,3393.1733296645725,2776.506353705493
2873.278164116829,2859.4952596721578,3583.528481529197,4089.339905661729,3353.3752355743723,3598.837303505663,2819.6928537589747,2349.4508611789365,5346.1606198645295,4498.67806012389,3066.5288141416713,2926.5558149560375,3489.616057650299,2721.688455159273,2820.854318089233,3404.3022799152686,2787.4327732876654
2877.7746870653687,2863.873073061047,3589.0095226125304,4091.999369550618,3355.9981729077053,3606.162214450107,2819.9662974811968,2352.614754845603,5348.021600614529,4519.757484040556,3071.0082942527824,2931.431058594926,3503.5850643725216,2725.524778853717,2824.7669396447886,3409.8881245541575,2792.0798067321093
2882.2712100139083,2879.709177657147,3609.471649437043,4111.307847823598,3371.20058379907,3629.810185731444,2835.413109542478,2369.702842951452,5374.578085433472,4564.586772174262,3091.286762219356,2953.2152174250095,3535.3813892193184,2740.7051516113775,2840.6298311768223,3429.5975975903693,2808.897027010661
2886.767732962448,2879.810716653046,3610.328649079027,4113.440626402289,3373.2526986621156,3630.5074547591444,2840.8116017906987,2370.42285631914,5385.99370296891,4577.599540700956,3091.7825687062027,2953.593485251921,3539.5864558944963,2741.67096261602,2841.2981089453924,3429.6563658077166,2809.5352971957427
2891.2642559109877,2890.796013041935,3623.4339898845824,4130.944326985622,3387.0168558010046,3647.142816842478,2861.2281335406988,2384.2418056524734,5422.553051580022,4586.1304552565125,3107.305890678425,2970.0982914185875,3553.9536368667186,2753.2858881715756,2853.1556263620587,3443.0692871966057,2821.65401186241
2895.7607788595274,2895.640522362811,3629.712441002115,4134.849888698791,3390.391469243901,3654.2640220270187,2861.4400081350195,2388.2217353743085,5423.111418472625,4611.140619227961,3112.791988208988,2976.0451500546133,3565.6102361293306,2757.79740638784,2857.786874817645,3449.159522838899,2827.0398215621935
2900.257301808067,2910.6217798865036,3648.660022946763,4153.006246475903,3404.496258584637,3675.5274984225,2875.292852285204,2404.5738541471255,5446.645960294725,4657.002261247226,3131.9158701659294,2996.907593221231,3592.9934401746305,2772.085328473475,2872.5273978880923,3467.4369015447237,2843.0845098777345
2904.7538247566063,2911.1213872753924,3649.05926536343,4154.68348089257,3406.3704256679703,3676.815774505833,2881.3267133129816,2405.1386648137923,5457.360457711391,4672.538726080558,3132.298853610374,2997.0221473878973,3593.4217210357415,2772.7369765012527,2872.938246638092,3467.9533211558346,2843.1657370721787
2909.250347705146,2921.346874870719,3662.8698888844756,4171.895779679091,3419.9835816924983,3693.856177872515,2902.241862772127,2418.524161751505,5491.3903172438895,4681.940796760378,3147.323180755221,3012.842361457303,3612.4663899913285,2783.9871867807324,2884.621042047795,3481.0064157681063,2854.502284769254
2913.7468706536856,2925.3674020573485,3666.4827445669266,4174.1793295119605,3421.8178243944485,3698.198966201206,2905.35515413703,2420.945199244541,5492.410136965338,4700.11184255425,3150.823838916781,3016.7864210951857,3618.1251342531673,2787.174784162348,2887.7840357525306,3485.573729361421,2858.7442559670253
2918.2433936022253,2939.5966060157207,3682.851141989706,4190.596280684585,3434.588368365123,3717.471693989507,2916.4961477757643,2435.3390405077726,5513.940876497991,4739.9659655257765,3168.0626981749056,3035.693649912502,3642.2319431324613,2800.4518437172073,2901.30080342825,3502.5302663842467,2873.8857810801483
2922.739916550765,2943.0790053490537,3686.1390406563723,4192.878907545695,3435.5507989206785,3720.0042925728403,2919.595926553542,2438.024641702217,5518.342756914657,4757.44047797022,3171.745913536017,3040.0036357458357,3647.819046049128,2802.5901946338736,2903.7920963726947,3506.532841273135,2877.087972663481
2927.2364394993047,2952.5791561905435,3699.786311882155,4208.889764316131,3448.384317797835,3737.1421523739637,2941.5014785689946,2451.723129864322,5550.450922725102,4766.756330170077,3186.437829435007,3055.5025892963563,3663.2893458914114,2813.195376881582,2914.7218059657607,3518.642066943993,2887.792874257294
2931.7329624478443,2958.3911422738765,3701.6976892432663,4213.293650427242,3452.3561464922795,3741.74764354063,2944.013041096772,2457.145474697655,5560.681559586214,4783.9789691145215,3191.630320573896,3062.866181963023,3677.2619576969673,2818.173376603804,2918.4370472713163,3521.0993071106595,2894.080251146183
2936.229485396384,2966.2677953923385,3707.425442765396,4221.631601090581,3458.92424052145,3749.289514587829,2945.4636633746277,2464.100607415544,5572.396843172022,4804.288680776236,3198.979739452107,3071.3186351401355,3691.57189101382,2824.7384360093292,2924.7290802443895,3527.1400036186296,2901.7492222645674
2940.7260083449237,2969.9974517456476,3715.619242814804,4229.531538446054,3465.16177546714,3758.180638257006,2956.53842855911,2467.110648281855,5586.541231883371,4806.649129436232,3205.0029180247247,3076.978740059216,3693.833172341919,2829.8816335013544,2930.943678222012,3535.9810999559886,2906.710883627914
2945.2225312934634,2978.78209368042,3730.156590853182,4244.354252406592,3476.3163453171865,3773.7424581748332,2977.70984320976,2478.5885767522204,5612.65804373806,4820.533537344852,3219.221354856433,3092.29894079908,3705.7104328468713,2839.6738570384173,2941.598926640845,3550.0352530763075,2916.98342335857
2949.719054242003,2983.2525694026417,3732.1251046865154,4247.123342462148,3479.341383844964,3778.556103869277,2980.5802584319817,2483.8311227522204,5616.868815710282,4836.561289650408,3223.8090088286554,3097.4264204657466,3718.6347788190933,2843.499597316195,2944.5739957241785,3552.0202402151967,2921.255302441903
2954.2155771905427,2997.1024163942852,3746.3012123745375,4263.291570178026,3492.596454652764,3797.231828326102,2989.5875380420093,2500.097877543307,5641.297210974906,4872.270415527846,3240.844334761803,3115.846574532599,3746.764779654748,2856.585428959649,2957.281168453984,3565.8045515243884,2935.38624372324
